# Hierarchical Interaction Dataset: Features exhibit nested conditional interactions. Contains 15 features with 1000 samples. The target variable is determined by hierarchical conditions where some interactions only matter when other conditions are met.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,target
-1.094384874139092,-1.787306258091533,-0.6655051483155571,-0.6019356511893119,-0.373096220905028,-1.7207137061047537,0.35126604201431433,1.8964213369641447,0.30161247540205705,-0.22125645590365595,0.6681575108680201,0.07492364221950949,0.05709741290578903,-0.08231395485533842,0.21756174832188852,1
-0.4108007183815491,-1.6282727975851523,1.8487466994093749,0.5299810646207519,-0.7015656176624815,0.35115307263331913,-1.1299778528584052,0.38042598041866016,0.7425250888468161,1.032941117939538,0.5687974934254327,-0.1899493276959362,1.024226556727277,-0.5520102797798705,0.2982515820638787,1
-0.7295072262074672,0.22977255281996475,1.494149433067112,0.7728528745312819,0.9220594694808613,1.1136978208207875,-0.0701372615192424,-0.8730244296247867,-1.8535922877314206,-1.0840314848347046,0.11700633317846916,-2.0328989599370373,0.17704457109985927,0.4939039278362814,-1.5641811367153517,0
0.8792336531722351,-0.42142207864055803,-1.6353152302447909,-1.6928255383377835,-0.05563713974578427,0.08481300911338782,-0.014773017278073822,1.0369759609618865,0.062076342029013395,-0.5804114960481005,-0.32048518999194847,1.0815288063629707,-1.1205732582439996,0.15901937783732562,0.2050602387879827,0
1.0228331426889599,0.11169119558049084,-0.956574233712031,0.1921788502679818,0.7193224931427815,0.13976502821733824,1.0963904282357815,-1.3067624588555449,-0.1575805670823824,0.006005153453392333,0.7724212546928902,0.8994912646430048,0.02423124664593651,-0.3608695175804255,0.18811141347368182,0
-1.1406188277732965,-0.48928111485426634,0.5699771832960611,0.35357811734775735,-0.6622815738441232,-0.781864435729939,-0.7994197195592044,-0.7305286401758491,0.14727720264756677,1.2011819827429875,1.3220803611020526,-0.9218673190013094,0.32995333700852836,0.2817267442627531,0.2118247909355017,1
-0.976808812709715,-0.74218521102612,0.3448830645795541,-0.38480889136790886,0.09053795600620022,-1.0136159757759686,-0.4896166253999076,-1.3339399704605595,0.26430523557854907,-0.34817375841583614,0.2657287116364769,-0.36660979388219933,0.23566364291162106,1.8051524653482471,-0.5237769363848898,1
0.49144626723388796,-0.6592994759046553,-0.1320468491561393,0.47292363998125336,0.2832455891741015,0.6908214963866267,0.9564360123486022,0.6647938331894881,0.9202405409772859,0.2130039322963296,-0.7285910888435976,0.8006523588146583,-0.38139717860167816,0.6939107397732474,-1.2550373421062155,0
-0.35577370324217833,-0.6912001214621752,0.39246260028843,-0.5771047392916794,-0.015231106433889705,-0.14533141924440535,1.0265573294469015,0.47084822884136934,0.2897239480695349,0.020343771358244618,-0.7670889811601156,-0.8767017455417173,0.27723698281903525,-1.4140697320420332,-0.03762780857325906,0
0.10730913315725121,-1.4106666929034346,-0.05618551245953232,0.006267810237890802,2.078698938802868,0.009420088901353374,0.8751920497688268,0.4465303239331874,0.25796357642668133,0.8299845352144328,-1.4432797841384826,-0.0886180029855482,0.281347106204637,-0.9625111322847182,-0.046712871857719884,1
0.0940603374269895,-0.1687021078398093,-0.8875022691110559,-0.7537835871282407,-0.3206591209929543,0.38462562870695777,0.09509375044816686,0.1992655435340448,-0.23122206400899228,-0.840410495331674,-0.30685399670780866,-0.8328167052016067,-3.0279271882517316,-0.013546029915480139,-0.2602728624405839,0
1.2365356867767916,0.6890379122800859,0.47616894389666986,-0.9995077208217251,1.0196611607210073,0.14122658543607808,-0.357119838521691,-0.7828614255712375,-0.6549444765558228,-0.2565593120520753,-1.0267142015326736,0.038325402192229914,-0.16521101376752115,0.6865981930738061,-0.1492189854468534,1
-1.8209510315422894,-0.3095334934548474,-1.1290859374121258,-0.5966310609900163,-0.9438816423848045,2.090126946409107,-0.33984703853377385,0.7175836396669507,-0.30637046555306874,-0.22685599685333416,-0.4752223762493017,-0.6960597392559907,-0.6748193732094033,0.3744717990104335,-0.05987275008471035,0
1.3291420609729205,-0.22021682325148387,-0.2762605456016695,0.04067710311783382,0.6058545279621201,0.11602191222892805,1.345725534318427,2.5779808038006657,0.8192320161039998,0.3760010080936441,-2.0008527223797383,1.3848091472626187,1.2272868596168338,1.5346055594313794,0.7962970860222228,0
-0.9492455414240081,-0.9652071034252478,-1.0904620407059926,0.08036947827481607,-0.7010602278306965,0.859002624100746,-0.5718033016208341,-0.32580348231072986,0.2643440220294713,-0.4781076171822717,-0.9081070107775138,-1.8129582610830242,0.9307874401567129,-0.9211744024076628,-0.38323233781221683,0
-0.3709966066837911,-2.06101163508246,0.2868703540887832,1.4049953756438758,0.9595764868757811,-0.3761194262334646,1.0545683741117422,-1.733867186479911,0.8321726883498,-0.7310587405578641,0.968097163283984,0.035603728674214935,-1.2041627962930026,0.24714957974858315,0.0009503730461772184,1
0.2383004925791226,-0.802013431949709,-1.1711522727733628,0.6136179630021785,-0.06712818543405892,0.572665545243377,0.5545525504588814,0.7079504121318752,1.6185057318876157,0.1992530479237679,-0.9971845120024523,-0.7736869506584741,-0.2901552034469617,0.21126762596699988,1.378966816294452,0
-0.1404793743494502,1.6794195993597743,1.7677650657751793,0.43054755245611714,0.6299664682594711,-0.45934499262305956,1.6805374612951067,-0.6371992810223964,1.201969621281715,-1.0324560385983816,0.6401502188913986,1.1143780896039068,0.9084204801603347,-0.4670020137729479,-0.26958590593379117,1
1.5381768943182805,-0.5058089452579683,-0.4716153635508422,1.5044891756472003,-0.06266275872865347,-0.0551775203979359,1.8387488076923215,-0.6452956544112014,-0.7314191403346022,0.17922700827986415,0.03241050422629839,-0.778382313611214,0.8060306677553036,0.01528013898967982,0.06491489761078105,1
-0.004072737944741027,-1.0460545013454412,-0.8171139304092054,-1.5820934411275624,1.1389320166681791,0.0017076962462399417,0.99477298832318,-0.45023301983027875,1.1481207754855365,-1.6168045440132295,0.9720529027045292,-0.0780114291561578,-1.3855158548425097,-2.822519908037266,0.5017052947150523,0
0.9896832401822568,0.06196755090327676,0.6031231376286414,0.4463984516656302,0.05550546905436414,0.9592375212866513,-1.4774813194087528,0.09845295064843738,0.6827641358892327,-0.4460429507423636,0.2557849793536304,-1.1770500427640378,0.07556723549167225,-0.7209760726105021,-0.517173751365949,1
0.5717529454638715,-1.7615326519010999,-1.0907971599890818,0.7248389916308211,-0.15683560933497928,-0.7346595754864375,0.450488380355083,-1.107340630085756,-1.1396091868666356,-0.20799459645195842,-0.1384472731192916,-0.7427213853432493,-0.26382307652377324,1.3332098073307845,-0.036180357083012066,0
-1.1501086138262233,0.024350845623759425,-2.119358451034903,1.612003059450578,-1.1866128118470887,0.20640625964635814,0.1621671481253467,-0.7807318260638694,1.299398381519198,2.057618801880399,-0.7480928699347326,0.7112274703272263,-0.9876232757611255,1.3213758640676379,1.264823437328157,0
1.0094030330216504,-1.656448724173664,-0.542570753079859,-0.5285197474774944,-0.5958912489555428,1.3285424480094659,-1.8111218249598218,0.3897266087646892,0.7441939417096846,-0.7023881309915727,0.5048879017931738,0.44167425713173475,-0.27172489333885746,1.0867884653784767,-0.5431305903350775,1
1.0892087519223494,0.13185980743037576,-0.3116386265692009,-0.2238335386231365,-1.3885399186467982,-0.36209794586981076,-1.122146570510559,0.26475737355704454,0.9005234737967713,0.4569817856994744,-0.7130518594481509,-0.26534895439403217,0.2766722130251434,0.32947807841756305,1.6371354417903032,1
0.6233430240447189,0.14803746088490083,0.10421222644638445,-0.3479804426932808,0.00015806388773092464,0.7170750237684781,-0.7067957403801142,0.41036848133186477,-0.1088569437398773,1.7177830820416229,0.29527290300025394,0.32771520937453336,-0.8561604634840085,1.4643134118327024,0.5069722984256018,0
1.3642537617812318,-0.18401001549595616,-0.0016403135369192428,-1.3705735404342378,1.8448058653363937,0.3693966293562307,1.8557123544605079,-0.3492270126308773,0.47184708617350163,0.9927660033826496,0.32982069852267654,-0.3327744179460228,-0.4746339470649329,-0.3470051842189429,2.670400963359257,0
-0.6214962548819873,-1.986395243105552,0.03723701816770083,0.024650001729846518,-0.3148511100444157,-0.6207670064879324,-0.27386994044764545,-1.3196864108378712,1.7785064562442643,0.2450120787398817,0.1178805931048966,1.0511041357952924,2.709909212201477,-0.40178128725399487,0.30669769637970345,1
0.801937214330318,0.691063648871172,0.9047775932452475,0.9176181106571881,-0.41119313232404964,1.1952016720098622,-0.11205695701624815,0.2807205374038485,0.6147873268731163,-0.7111602543014526,0.433726875405089,0.6204505264438888,-1.8931363145275024,1.401653683723679,-0.8189163378709414,0
0.2730042727473378,1.529008669270547,0.6538860688084805,1.0403888907618377,1.1101537320307673,-0.49214342589588733,-1.0369524806353403,0.41520016781935476,0.7127165821895945,1.1036356527299505,0.7808215408095046,-0.4916956628582508,0.8797123224419349,-2.1016046205093897,1.272250632202381,1
-0.8893481273621182,-0.9106424427661107,2.4882687451724386,0.05707659330492121,-0.2554335252827658,-1.1531826051441887,0.4426285955570513,0.7932576803678738,-0.35117808952108664,-2.1478471253527878,1.6266182385736925,-0.28897750969878605,-0.3112523749078572,-0.035358116835441857,-0.8051362770087312,0
1.27384740291085,0.7264520222455539,0.48782102509486014,2.3114480744216963,-0.6973954009396408,1.2767651758285308,-2.223979288304988,0.6437616537147836,2.258335467801105,-1.0497755727369853,1.6439991291545928,-1.3827244843037179,2.07816616327702,-0.4605764496290504,-0.7405635671715177,0
-0.5355409101950728,0.03187305227672715,-0.15202585275663302,-0.0523487838120024,0.31613434979802746,0.23960068784866845,0.0062167911173014205,-0.44227133888666686,0.42836413766330617,0.37580427719979004,0.32882435759306006,-0.0017037077017008797,-0.6928869287033375,0.07394860795180278,-0.27757950967441425,0
-2.066231964498242,0.9993038614725769,0.25983215604157245,-0.020251452294749946,0.5247685537540155,-0.754877939826092,1.3594220988394738,1.2067123019694566,-1.162120504519092,-0.6323805236354194,0.6750964541544665,0.2467021612835781,-0.017634675906302917,0.43970538346180044,-1.871849926300769,0
-0.9217925178225952,-0.6019661865971558,0.7628546887390286,-2.153892478340099,0.18109309191930775,-0.3766981058516817,0.6512147406588071,0.8081258798568794,1.6981202543520066,-1.1737211295279242,-0.8214902830030635,0.048741676113091124,1.4100865513842635,0.43723933406882287,0.10546933314147192,1
1.2244210717927113,-0.3973248716542042,1.1695352719253802,1.7350570138460333,-0.15308417534290591,-1.5495791462877488,0.1456507171471653,1.6442806804701486,0.4935607265428241,-1.3758803607752477,1.270269378243795,0.7953965848950113,0.9996134845022515,1.1329422719341473,-0.5425370041954322,1
1.05855524894036,-0.6455365537089579,-1.1816356191352604,-0.8289098586400023,0.6927813385261014,-0.40914809030257915,1.4755805796759582,1.1144636612549748,0.6739552285386734,1.3800555266358139,-1.1750552412182487,0.9565400852745091,0.574214450031961,-1.273420971828121,-0.7200845491691122,0
-0.15873838441214708,-0.18736791336549705,-0.04109475299203428,-0.6194174713413295,1.4791390513893328,-1.2343907983899083,-1.204987337921062,-0.9425106715491086,-0.6353990311925045,-0.7134107585931809,1.6797007741026189,-0.6585450235637064,-0.12157615297512474,-1.262285955144948,-0.46919479207120207,0
0.6013705849974893,0.6804769885660393,0.9841614451531564,-0.9976385674627979,-0.6733751888737811,0.81762289747072,-0.024175209770042082,-0.06045620867566096,0.5901190639024275,0.9966452957288754,-0.6986291231802848,-0.1037017848600665,-0.11986175688605072,-0.9687495950993105,0.2996831797103422,1
-0.5391128159287498,-0.005198618269796025,0.6494749983450215,0.26858673427723306,-0.8870154613449865,0.20376115514975596,0.138756203799238,-0.5612290148690279,-0.8631501150281177,0.15398350733094482,-1.3972011080367222,-1.0679529121533147,-1.2833314570174392,-1.2119884053978982,-0.47887481018111366,0
1.062012989322223,0.6183345578612119,1.1231583904097304,-0.6107905281948162,-2.0110203816760035,-0.5973579254397511,1.1276474880362424,-0.39356343309121417,-0.02182521906455501,-0.21465866103497003,0.6973927457581137,0.8303812209071616,-1.549123937211822,-2.430199363280932,0.6548653796480081,1
-0.2126620878209649,0.6555231558635825,-0.28053183592306974,0.5208286979011637,-0.13528510971283125,-0.7195323589974093,-0.3965911046657334,-0.16846047422563631,0.611237955787595,-0.17161976998293615,-1.071890449570804,1.6647016221051392,0.3113560945533603,1.3610124166257045,-1.0925075501688801,0
-0.25359775399294376,0.19087082574420347,0.6579297685222464,-1.8874477556112623,-1.8577300651383186,-0.661355057319487,0.5468237127440465,-0.6728400559009026,-0.12696245219243346,0.05185189158578005,-0.8283270543725088,1.4642033511437775,-0.7950648826286143,-2.0651165349139067,-0.982349661453645,0
-0.8335601813811905,0.17364920504373108,0.22503032999794073,0.5867892627405827,1.8794409546276758,0.028371481184181858,0.8445043070063866,-0.4450099479656698,0.2895569042114627,-0.34862445294959976,-0.1493079775416652,0.16634954189527312,0.9838980973760701,-0.05383434116410679,-0.05659516215045564,0
0.31349848449150813,0.8785914384892592,-1.4080443573420123,0.2439110765563868,-1.3310907480607677,1.3092107044866588,0.33874628314824484,1.2265860581426145,-1.6648364179318464,-0.16888032065295738,0.8703569446223897,1.4041366595946585,0.3504443166417003,-0.4276283345007749,-0.2699242088076079,0
-1.04214333940995,1.4627800492022356,0.6513002408206052,-0.17928958291431796,0.5439361694692472,-0.11045306872027923,-0.3013437474785019,-0.7554154798655004,-0.737918502586359,0.38068254693468806,1.047537507054819,-0.3364030512144738,-0.7928374337577765,0.9524559086898473,0.07903848461989502,0
-2.232268133445146,-0.7052667865242931,0.46856707187768765,-0.7897333154418602,0.05118813663975364,-1.244243457431183,-0.4114466900735432,-1.0869041802605668,-1.2316747965365165,-0.7586418152224484,0.8726337640292489,0.416938849339252,2.0518230071184758,-0.5977621671592398,1.019188418314635,1
1.858208837107026,1.117959262687382,1.1357059180497553,0.12080025774301993,0.23149291605945935,-0.9211008170697907,-2.672054268564244,0.20438684982438524,-0.9595202076349206,-0.4250836641304891,-0.8260770702057166,0.32407197332429755,-0.19960610047624977,1.257387124893688,-0.7231885868547896,1
0.18057462501819785,-0.19110351133405135,-0.29422236062731794,-0.07700565968930034,1.520496653399392,0.8430872392966698,-0.4563060202680693,-0.6107554607359061,-0.7823459258828929,0.11564670232684285,-1.5161727503662532,-0.21552469357002407,0.3820669736645759,-0.7254538623765026,0.04065061420032605,0
0.26540017890078876,-1.7621952278620974,0.20642845383083203,-0.4588636274788587,1.8474801203779194,0.19811085818769808,-0.9189045705468462,-1.8170509145424438,-0.04956485519607639,1.3060754765654858,-0.6050648446626066,0.3146059939557847,0.7402730998036129,0.687849136149207,-0.004047134628894774,0
-0.6582499454051637,-0.2596717345272718,-1.069818700199837,-0.9427522531632017,0.989725480741958,0.3351267693877433,0.287627786949202,-0.7173211364740688,1.1972928306873476,-0.23243675298749134,0.1312249439466934,1.1648607825695574,-0.7226901112386432,-0.6353249232439451,1.0335859435063823,1
0.8139159747026615,0.34365995234719204,-2.177743234142727,1.2791191876789365,-0.6099890997305593,-0.5799166668520954,-0.20011304622189668,-1.197865305414835,1.2184653892669626,0.17221640867865406,0.69938090603059,-0.7745932040696436,0.9866173450069987,1.4236866907310577,-1.2745232572223977,0
-1.1249941557083463,-0.8052072934702801,0.9247491294955993,0.18099818608248264,-0.0662535677708113,0.3672657778024247,1.9321429461149593,-1.7457337772164894,-0.309934527351922,-3.0763837186203324,0.5066193258481231,1.087010212661633,-0.30666290488748843,0.652780517625116,-1.5359494693936442,0
0.47865512283862044,2.454673590554578,-0.3819695211733676,0.4174768800904378,-0.5899248446639865,0.1759881449260698,1.1077569861623462,0.5992429618380137,-0.10234188320840973,-0.11890855697006941,-1.201627540089556,1.018146980727869,0.7491394260684086,-1.2554377278649025,0.17588544335597794,0
-0.9268650849834338,-0.4555465088605822,0.8116106935539887,0.9896318988625965,0.7111389230303317,-0.27062539721938855,0.4605570138708249,-0.7725886319342616,0.7527768835149693,-0.018265922106237488,-0.4748223644580239,-0.7288027318379453,0.678439783855195,-0.1368863971421655,-0.48959219368424134,0
-0.49341925784669693,-1.243335233106355,0.16652546811642355,0.2873262121828296,-1.4816769208825153,-1.0760507275028517,-1.6481539560501435,1.204615412181005,0.618335968588425,1.1039941056921703,1.6202697440437908,0.439243180738455,-0.06008147950350294,0.19521558002187184,-0.6447307756996395,1
-0.8035780474499442,-0.42048787121541487,-0.2481306675375912,-1.6601921597269167,-1.2364241670025702,-1.2703078948673725,-1.312216564822558,0.6373156250269623,-0.33439076415959457,-0.19276358972317278,0.3827884191421878,0.8228335127190657,0.45564837781083567,1.6377200628912238,0.03957528125061472,1
0.1972830875956255,-0.6052492939932641,-1.894225956097216,0.07899026818579559,0.8638843201806716,-0.7422862954647297,-0.5107954308832667,0.9603654722172582,-0.04898717196393905,-0.9233438263172263,-0.9579387552160515,0.6563030248283563,-0.13117272212921752,-0.14533796317564732,-1.3797143837011259,0
0.47700760408409576,1.0324774811812623,-0.3624135293224786,0.40932555120087943,-0.4068794480022369,0.5938627410309553,0.4938477716422142,-0.3843089888929912,-2.127253312522475,-0.7994562522653557,0.3446145968198295,0.8839773787452743,-0.6047358876638731,1.3445300031762337,1.4937850346599664,0
0.6983372351898729,-1.1359876960397477,0.7113597569121062,-0.5384019467826331,-0.5932389544183446,0.4529739540100555,0.4285581210457638,0.4560380084845471,0.6569398163898306,-0.05693649636443925,-1.4488491828642263,2.082705782296461,-0.39092004054703494,-0.7128064676049471,-1.2148527437714118,1
0.15168670068883047,0.035699482280261575,-0.12031927223996272,1.4983809908906738,0.6585749160612536,-1.0176865061224023,2.0738826280033216,-1.5152543706439385,-0.11574850515321156,-0.7302215721970536,0.3704793485435755,0.6361374545556571,-0.41290202884011057,1.050454691845308,0.19906841408602538,1
1.4610038859373184,0.9290760208771718,-0.4712505706173819,1.055172804120508,-0.645244354811301,0.6265044252705317,0.5264918470113644,-0.5170379950986399,-1.9943327201807117,1.4777111729543366,0.41883844246594537,0.02055252304495712,0.01873662819783771,0.974776484054129,2.1852766718814016,0
0.9027484416761318,0.36755733365771226,0.2859660184438833,0.3640291750941685,-1.0037860287910703,0.5850322998547881,-1.3105874987820607,0.44187858122295265,-0.4716177300891808,0.8657380867772725,0.38067734085138955,-0.3508011035321879,-1.0105318457602055,1.4761928375637048,-0.0863637423810919,0
1.7398272452308485,-1.2310819854852781,-0.2529342210618559,-2.250684382729295,0.7562440430158124,0.8381806648346252,-0.605100433280336,-0.6543694753720354,-0.38843006784203793,-0.23988270203808876,-0.5594989437446556,1.080918177443984,-0.46885012355312816,-1.8963199737446053,-0.2548601529627702,0
-0.5124148416230883,-1.307806570145754,0.18909980316016292,-1.9260515173682682,0.3808750956505506,-0.033054198596288775,-0.563348897645282,-1.1459161878332338,-1.4633729989299775,0.8817024451217473,-0.299474823257161,-1.678710132945026,-0.011787095771472097,-0.27318855221860905,1.4129732646590556,1
-0.4119489777436397,0.9794020058186002,-0.21877541624512253,-1.18162777593729,0.4715458254145588,1.2176123839902684,0.9068892159579769,0.31396217191979986,0.9972866235192716,0.17032522842648018,0.08192273997973057,-1.472610554363948,0.21231018408342736,1.5079528734266954,-1.6360175626311797,0
-1.3121714429411808,-0.3270829971360312,-1.3557226159210585,0.6842802125685642,-1.727542406868362,0.680596422776781,1.004341546938819,0.6569024730413723,0.020435061800129002,0.5342710189429135,-1.1553011727865414,0.25971187271769575,-0.618394509692488,0.8907717203019714,0.7102291108901768,0
-0.8103838615000606,0.3516587392754768,0.39311587655860736,-0.47407355047858724,0.022455427863797745,0.5115399173216167,-0.4567079141795805,-0.8858577626265768,0.22784336114423953,1.483390085266359,-0.15257687794081887,-0.35217653047047665,-0.7926097955274706,1.150075082014731,0.8751894552966298,0
-0.14621923319760508,-0.7873770457571202,-0.7966357561569445,-0.8554290324397859,-0.4932660814519965,-0.5607690062298583,-0.7380864786846056,1.115127204567809,1.585264597540381,-1.089321543216438,-0.5713505067469916,-0.9479063135126287,0.31848472725402205,-0.33979836063699353,-1.0306232131073287,0
1.6526120045136121,0.48770114958553723,-0.9794472411042187,1.5067062385858117,-1.1468521899237338,0.6144515359085907,2.4178412885409397,-0.13119286707259104,-0.28828848000977036,0.16759652341885126,2.2254900961796977,1.4762232681700407,-0.4433877503149457,0.30453286559195375,0.9229121991075976,0
-0.4289849825462299,-1.131592889312972,1.084348498056386,0.5097610828592154,0.3188648033902477,1.1068662449096662,-1.145284126840642,-0.2317115096939068,2.638187540663827,0.5676500868916176,0.6280133899160035,0.10584242519163074,-1.8411274334626755,-0.8179955920027292,0.9134538056733003,1
-0.5418267451097293,-0.16993145156942252,0.2913944681599116,-0.9768937999801575,-1.282444923916286,-0.012571737599310325,-0.3707826959550985,0.2278073960978525,-1.4318075552332652,-0.5347161752429791,0.6889319263603055,2.9458057728832574,0.1193113884481736,0.6708423484238253,0.48758511574082897,1
0.2934586909143183,0.682028632773885,-0.9588559179225697,-0.35716612998873243,0.24989661417723963,-0.9663725650902559,0.43332809789087295,-1.9164392959435184,0.8121764591570737,-0.15040998865036773,0.6941108248197093,0.9969124800930356,1.4097069899340968,0.268684331344238,-1.7332417361949672,1
-1.7613385921655593,-1.2646773471226955,0.7202438599498497,-1.4086370640024217,-0.23421021073784606,-0.4221964818301122,0.3608585959789812,0.7152427324545306,0.09491751223604371,0.8017559737507641,-1.100639344846414,1.0208019664156056,0.1314372739781125,0.7596217537999596,-0.5171887922025222,1
-2.0507696499408423,0.665609276803183,-0.1434280689889746,1.2018335508845392,0.42186070588198327,2.9519138035224994,1.2708849338505535,-0.24854555985504628,-1.5848799117894892,-0.8714038935780131,-0.9375989651121808,-0.5210206169323855,-0.12533387426099765,0.3177674429616679,1.3741342729806034,0
-0.870800250815126,-1.3885089855459536,0.8309932966127386,1.3322718608868438,-0.4904664343789964,1.041127062667849,0.7702658612649442,-1.708379662642157,-0.6366483601631264,-0.4767551582525973,1.9886031842242522,0.5086061060263626,-0.5034001148731213,-0.6971425301027551,-1.5699227543745227,0
1.0661352985856045,0.39562552537148654,0.6194462337878257,-1.2855771211425773,0.735795880200321,-0.23807477800592727,-0.7271280174764413,0.5131000795031969,-1.2000889842004405,0.17903825464340886,-0.2654506624481656,1.072525346681258,0.8918914381048508,0.09086610701730377,0.2809249924499504,0
0.5986048860189935,-0.009100564015036765,-0.8176994922732812,-0.4829124037170927,-1.2205767183756033,0.925408433330322,0.3979032743283232,-0.4230759084558755,-0.7248611372520221,0.23632186549643397,-1.4129808820092566,-1.068677122634242,-0.019586506053054342,2.441103422543497,0.4523940934578036,1
0.1852991977446429,-1.170781771463735,-0.9330333643599004,1.3563122173618471,-0.46189224378233545,0.0706543164564246,0.5918093253009419,-0.4200462706273302,-0.5076953302920365,-1.7247798396289662,-1.2158064386605574,0.5868210231570211,-0.43853880975007564,0.668497104838711,-1.5847891907050735,0
0.8113258189848025,-0.039654749180189054,-1.470663251340985,1.1291906504543014,-1.4066601793493858,1.0773012774795838,-0.032314978480307746,-0.8936660623556743,1.848404402283174,0.40522961730076124,1.2147325571712633,0.4325921280298246,-0.21644389294408167,-0.8707429544582921,-0.18119956602903178,0
0.16341990102587803,0.8166152936362876,-0.3931411478517859,0.5135443489975947,1.6784948202002463,0.1582078274003551,-1.9590665507612213,0.04850418949708691,-0.09469672430407819,-0.126347470053121,-1.595667912544056,0.27646755814803736,-0.5318897654222474,-0.10553109069472195,0.9480037817264638,1
-0.8115255441008488,-0.10239424295726311,-0.202261647156094,-0.16577236217037006,-0.4437410768611995,-0.389933394889139,1.6750623437769239,-0.4228724541106588,0.27071918962171243,0.10495853435712274,0.07284970534032786,0.4802370685171096,-0.632959107005714,1.4014168393337199,-0.9200542956863255,1
-0.16453250514926188,-1.1865624489581477,0.8970397054336474,-0.9211823625680324,0.7556999306868241,0.2648980535428979,0.1761888574113596,1.11624114690057,-0.6045103713071458,1.466994599093907,-0.38397481264698774,0.4317096524963377,-0.1933766519390836,0.6172383535154773,-1.0027130471203818,1
0.10711457661335591,0.018219230413814274,0.4360667417661729,0.4054729258333872,-0.860570578464303,1.3062200995011364,-0.05753893815231804,0.730498681700332,-1.2608819809521514,-0.41466498369450067,1.0786100145509674,1.63534935426451,0.42432979743731225,-0.08808664667611227,-1.0622619900922206,0
0.7972883993212229,0.30652447500382024,-2.3532566948439344,-1.7327896578459479,0.35026610981176515,-0.8321906098953469,-1.0395703682821988,-0.10404915469585277,0.34320350377501485,1.4304371671991833,-0.8174170401710299,0.4358087005174762,-1.0266086392044635,-0.49515357251475733,0.18889242881608764,0
-0.1476476997882236,-1.3661667203099936,0.5134556145788537,0.7412393197875069,2.359277951902005,0.2219137389681209,0.17373637943969103,0.30326163358132147,-1.3641627116343589,-1.2956477351349545,-0.08261007770725654,-2.297014959128693,-1.130719483616587,-0.4975743327959531,1.0088117981216125,0
0.25935217158453244,-1.5179271244585004,-0.04027360291692469,0.5834408521558632,0.7141759591913089,1.0455097314399233,1.198052713815663,0.5699033853460774,0.4870937876486991,0.232554542559421,0.8423806516623669,-0.7878454795423697,-0.20441761493944172,-0.6993805440112016,0.43354793419410353,1
-0.2588471586599803,1.013438956581253,0.05223672498187944,1.0635202521106313,-2.11118106408265,-0.7198239265024227,0.9381691840463992,0.02032374965607197,1.0558749812437747,0.25090249273666676,-0.9338537715254205,1.793442835758967,-0.663448235217581,-0.7456406135967077,0.8196892331778326,1
-0.9114006364220063,-1.2932087081371615,-0.7676586870453618,0.820164790419618,2.139573662848416,0.004885649883252435,-0.7241484777723665,1.2346051706479664,-0.6152851045128295,-0.4441396808352337,0.4165861027053132,1.1411008145076347,0.07051975331835339,-0.3547159075980092,2.3212853331469523,1
-0.6706919585642396,-0.5597331877352623,-0.3883198730134443,0.5511393587617562,-0.46711663721550845,0.8172565521153081,-0.051799894490253774,-0.3190598589626981,-0.5619931155363665,-0.025132023790081753,0.44711886952712426,-0.03513292460245873,0.23251901355245602,-0.7751612906172307,-0.7159846478759915,0
-0.00476423604995518,0.11957981170405721,0.0477790261295264,-0.5903160285740316,0.07287883559257416,0.025413970367773396,-0.12115979489643772,-0.6522005238794935,0.5192513524932166,-0.011840199300028307,-0.75025285797447,-0.12498308576561783,-0.5827559485484948,0.003156172432898962,1.4282625348065143,0
0.14787082081950823,0.2014753034005401,1.4243240120979621,0.2710718421500353,0.4337323915663237,0.1443303420235342,-0.38473541935766525,0.44808795857788136,1.7021652585343163,-1.3208442619759082,-0.4572055323634602,-0.8529980375287803,-0.7412669999972565,1.223436910365644,-0.15823429588361648,1
0.7229668177070661,-0.6670314452848864,-0.644846489819451,-1.0176880007815812,1.4450427384501865,0.7751097189173832,-1.0505098359890217,1.14226810479939,-0.25950003123669796,0.4532179625217924,0.04701163854985078,-1.4366218238265367,-0.8277432799506472,1.3539441105404708,0.9392997910286798,0
-1.0216591674529028,0.20798422288662133,-0.21464728750179848,1.141954114800157,-0.20487672754840683,-0.7681649783712776,0.7370885643652135,1.1891045426296025,0.39354128715651865,0.5721023138152522,-1.1951756031716005,-1.2779177299504838,-1.3499976455674143,1.0507934973459347,-0.3872327153385827,0
0.8263001951297775,-0.6002550337681524,-0.014543380607040576,-0.8056849149106965,-0.3275698436713108,-1.7095803840058275,-0.31764679074192304,-0.40594477690744907,-1.6949080123451545,0.42478909453524877,0.5742829142286319,-0.6620401043732106,-1.205236491068143,1.730401213680358,0.2561626486057183,1
-2.380018301434733,-0.42832707538860615,-0.6515947213867935,-0.7254459363120496,1.0921861519593905,0.2529543572652059,0.6353081535125327,-0.1379061256000659,0.8533515192922785,-0.3733033959888299,0.23284621972490507,0.48730273479258923,-0.6229280193350237,-2.0966011986100197,-1.6932035606130236,0
2.311904999704583,0.651123856688981,0.6981880949106241,1.4214778968358015,-1.1249085615185392,-0.7243043417254662,-1.1047923959996513,2.3565864133071384,-0.9978370448817359,1.2542475380389808,-0.6589058192931371,0.08529942401279465,1.2703146313898643,0.28599283527120783,-0.1316500060053914,1
